47.31248,8.594619
52.154331,5.380109
47.437359,8.575518
45.927656,6.875169
52.154326,5.380301
46.021511,7.752867
47.437346,8.575253
13.120857,80.2846
32.925055,35.607322
32.925079,35.608665
32.930276,35.60745
32.925087,35.608642
33.173736,35.616067
33.173765,35.616057
33.198908,35.580207
49.781955,18.48029
49.778792,18.466667
49.779445,18.465618
53.452088,18.726332
53.451597,18.725495
53.451667,18.726358
53.451224,18.726669
53.452101,18.72593
53.451818,18.725888
53.45043,18.727298
53.452053,18.725513
53.451868,18.726078
53.452135,18.726223
53.452079,18.726207
53.437334,18.725652
53.452196,18.726713
53.451963,18.726714
53.451995,18.726428
53.452028,18.72503
-8.4093246,115.2657476
-8.4382438,115.361458
51.35517,21.186289
51.776266,22.60554
51.773736,22.619281
36.9476338,22.1451527
54.588317,18.383705
54.58796,18.379858
59.183018,25.182417
59.183013,25.182304
26.508481,-78.643115
59.276646,24.526309
59.276667,24.526258
59.276865,24.526378
59.276655,24.52633
59.276874,24.526357
59.229181,24.680162
50.801913,18.57493
50.72663,18.447816
50.725098,18.446149
50.802782,18.5745
50.802442,18.574714
50.801941,18.574946
31.792588,34.642079
31.792349,34.641665
31.792546,34.641707
31.792687,34.641735
31.792671,34.641827
31.792647,34.641185
31.792434,34.641593
53.9426958,37.6955441
52.2772336,4.6215735
48.440022,17.037567
48.728216,18.947037
48.726142,18.943886
48.702889,18.916425
55.9365933,11.7063678
55.9365417,11.7060793
55.9365899,11.706285
55.9366374,11.7060821
55.9365989,11.7065177
55.9365197,11.706089
55.6711165,12.5167073
55.6713049,12.5168074
55.6711918,12.5164528
55.6712017,12.516588
55.9365289,11.7059578
55.6711603,12.5166245
55.6711773,12.5164291
55.671191,12.5166388
54.7978186,11.6927558
-27.659678,152.851076
-27.659615,152.851112
-27.65969,152.851084
-27.659569,152.851048
-27.65971,152.851042
-27.659659,152.851079
-27.659595,152.851032
-27.659673,152.851081
-27.10012,153.171098
-27.470465,153.035329
-27.659653,152.85108
-27.659686,152.85109
-27.659425,152.851057
-27.659804,152.851097
-27.659638,152.851092
-27.659601,152.851063
-27.659676,152.851269
-27.647856,152.86431
-27.659554,152.851049
62.73226,22.573263
53.3617513,-2.1695212
53.3745465,-2.1986923
53.3745048,-2.1986462
53.3310357,-2.2312802
53.3746348,-2.1985175
53.3746032,-2.1985311
53.363113,-2.1726755
53.3618027,-2.1694984
53.3746458,-2.1988037
53.3746945,-2.1987485
53.3748542,-2.1966832
53.3126201,-2.2382598
50.635437,3.124995
50.622505,3.127905
50.623412,3.124865
50.623432,3.125732
50.635538,3.125175
50.635405,3.125267
50.623603,3.130125
50.622305,3.127955
50.62229,3.128113
50.622307,3.127895
46.00367,6.117422
50.635847,3.125482
50.621968,3.128408
50.622073,3.131325
50.62237,3.127993
50.622403,3.127737
50.620703,3.13117
50.622832,3.127075
50.622742,3.127102
50.622137,3.128917
50.622417,3.128102
50.622183,3.131718
50.627552,3.122588
50.623063,3.12697
50.622885,3.127318
50.624098,3.123465
50.623772,3.124238
50.623327,3.126987
50.623292,3.126635
50.623215,3.126962
50.62414,3.123217
50.622207,3.129042
50.622082,3.128055
50.62116,3.131125
50.622872,3.127822
50.621873,3.131143
50.622982,3.127175
50.622348,3.127752
57.089818,9.2755841
55.41368,12.140561
53.036034,16.463995
53.035739,16.464194
53.010955,16.543084
53.011022,16.543047
53.036216,16.463758
53.036222,16.463712
53.036204,16.463996
53.010099,16.543426
53.010071,16.543464
53.03611,16.463432
53.036429,16.463914
53.035654,16.463813
53.036181,16.463658
53.009941,16.543796
53.036203,16.463772
53.010102,16.543335
53.009998,16.543696
53.036163,16.463803
53.02877,16.456757
53.009411,16.54544
53.010039,16.543569
53.011325,16.542752
53.010965,16.54323
53.035772,16.464334
53.011038,16.543176
53.036336,16.463794
53.032607,16.465092
53.012293,16.542614
53.010008,16.543973
53.013963,16.542084
53.035595,16.464836
9.9622821,-84.0478607
9.9606368,-84.0509075
22.723374,120.441083
22.719098,120.442449
22.718975,120.442864
22.719172,120.442471
22.723338,120.441532
22.719252,120.442481
22.718907,120.442639
22.719093,120.442248
22.715177,120.443998
22.719208,120.442144
22.668178,120.344539
22.685582,120.303337
22.668522,120.34535
22.66846,120.345194
58.943424,25.980634
59.397927,24.665523
59.397956,24.665607
58.892874,25.567508
13.4409836,100.0654077
13.7319305,100.5384911
13.7638087,100.5232022
13.7318581,100.5385674
13.7318367,100.5384878
13.76355,100.5230895
13.7317949,100.5383976
13.7315603,100.5385815
13.731797,100.5385638
13.731611,100.538688
13.7318964,100.5384324
55.6560054,12.5950666
55.6559418,12.5950445
52.389249,20.946405
52.389354,20.946406
52.389343,20.946482
52.389509,20.94656
52.389248,20.9462
13.5657866,100.8167811
13.5656674,100.8168874
51.102567,17.090735
51.102599,17.090731
51.10253,17.090719
51.120666,17.092953
51.117345,17.10758
51.117909,17.107692
51.119744,17.093623
51.120813,17.093389
51.121636,17.093259
51.087299,17.041473
51.085871,17.042726
55.9597352,-3.2484409
49.0096279,2.5400545
55.9593086,-3.2486369
55.9507375,-3.2049814
55.9598347,-3.2484458
55.959758,-3.248407
55.9516311,-3.2087141
55.957729,-3.2502124
55.9599245,-3.2483977
55.9597383,-3.2486123
50.116327,21.877075
50.116667,21.878
50.116875,21.877807
50.116332,21.877585
50.116737,21.877832
50.115147,21.875403
50.116377,21.876735
50.116715,21.878107
50.115635,21.819905
-33.7778996,151.0361621
-33.156064,-64.352343
44.3535352,2.5816386
44.3533586,2.5812329
44.3936501,2.5625673
44.4011663,2.561866
44.3537836,2.5853524
44.3531024,2.5864772
44.3926727,2.5623895
44.393081,2.5618585
44.3930152,2.5619223
44.4013029,2.561881
44.4003552,2.5618767
44.4006526,2.5618311
44.4007347,2.5617944
44.4004364,2.5617441
42.9061947,-85.7934625
49.60094,15.585809
49.613751,15.549294
38.932018,-9.004986
38.92971,-9.021645
38.929265,-9.02222
38.929722,-9.021648
49.57526,2.9929238
49.5752363,2.9927542
49.5751989,2.9928215
49.5750369,2.9934539
50.1400958,19.3874149
50.1397093,19.3955084
50.1383698,19.3957507
50.0660756,19.9697588
47.688476,-117.404909
47.688411,-117.404784
47.688442,-117.404969
47.68842,-117.404783
47.688434,-117.404467
47.688483,-117.404816
47.688452,-117.404796
47.688439,-117.404775
47.688473,-117.404809
47.688347,-117.4048
47.693823,-117.40316
47.68842,-117.404705
47.688461,-117.404813
52.055144,20.985689
56.0666091,12.5544854
56.0664448,12.5548104
56.0665118,12.5544162
56.0664828,12.5548019
56.0664287,12.5543623
56.0662135,12.5547059
56.0665386,12.5544975
56.0665618,12.553683
56.0656753,12.5558153
56.0665056,12.5547538
56.066583,12.5545964
56.0664145,12.5543914
56.0664622,12.5545886
56.0664917,12.5545395
56.0666445,12.5547173
56.0668705,12.5541174
56.0666847,12.5544614
56.0665083,12.5541019
56.956716,16.375309
56.956739,16.375506
56.977639,16.306586
41.926278,25.548997
35.742848,51.30808
35.742678,51.308131
35.742105,51.308194
35.743257,51.309625
35.627136,51.334856
35.741709,51.307915
35.742271,51.308091
35.743068,51.308375
13.7587308,100.6255132
13.7630343,100.6216174
13.7587063,100.6255038
13.7586652,100.6254921
13.7587451,100.6253637
-7.419904,110.4196
-7.391191,110.379973
-7.390583,110.395394
-7.327555,110.329472
-7.329634,110.329579
51.640791,-0.063206
16.88577,101.789357
35.5254638,-97.5519831
35.5254341,-97.5519886
35.5255373,-97.5519858
35.5251881,-97.5522675
35.5230539,-97.4724319
35.5254595,-97.5520557
35.5254394,-97.5520099
35.5253607,-97.5520977
35.547224,-97.5835083
35.5253114,-97.5520672
35.5255495,-97.5523988
34.0201067,-97.0344374
35.5473067,-97.578287
35.525524,-97.5519818
35.5253239,-97.5520309
51.6520551,5.5532602
55.693891,12.523466
55.69408,12.523314
55.694234,12.523821
53.343396,-1.4149
53.342999,-1.418478
39.647077,22.414372
39.647265,22.414271
39.631599,22.119188
39.631829,22.119173
39.647065,22.414287
39.647002,22.414374
39.647055,22.414345
39.647063,22.414369
39.647079,22.414343
39.647075,22.414358
39.647026,22.414391
39.647106,22.414378
39.647041,22.414309
39.646999,22.414307
39.647061,22.414384
50.3789297,21.4012145
50.3743374,21.3995177
57.0247247,10.2218172
36.3380446,-96.7907456
36.3385335,-96.7917425
36.3362321,-96.7876008
36.3591492,-96.8010495
36.3738035,-96.7991442
36.3342573,-96.7888052
36.3376677,-96.8014545
36.3382285,-96.7916489
54.180292,19.401882
54.159602,19.394428
14.83212,-91.549625
14.832979,-91.529231
14.832148,-91.544975
-6.260863,106.851163
-6.261598,106.850309
-6.257571,106.84941
59.3873711,17.8421482
59.3874357,17.841206
59.3877948,17.8423765
59.38783,17.8422173
59.3876142,17.8423309
59.3878467,17.8422415
59.385992,17.8439013
59.3875475,17.8421921
59.3872977,17.8425389
59.3862967,17.8433828
59.3879274,17.8426505
59.3875323,17.8422191
59.3874824,17.8420654
59.3877816,17.8421444
59.3878158,17.8422785
59.3880753,17.8422607
59.3877382,17.8428071
59.3878838,17.8430683
59.3873121,17.8423122
59.38766,17.8423007
59.3878945,17.8419457
59.3876866,17.8420151
59.3860602,17.8448905
55.9762028,38.1113916
23.75983,90.389534
36.923314,-6.079471
54.940699,24.941964
54.940573,24.941849
54.940177,24.941788
54.940581,24.941905
54.940715,24.941889
54.956036,24.954495
54.918804,24.982397
54.94051,24.941684
54.944189,24.943581
54.958266,24.948458
51.739064,19.395219
51.738706,19.395042
51.739426,19.39583
51.739444,19.395852
51.739358,19.395736
51.739324,19.395608
51.739701,19.39562
51.739148,19.396765
51.739358,19.395825
51.739276,19.39554
51.739427,19.395348
51.739459,19.395715
51.739326,19.396259
51.739402,19.395594
51.739223,19.395522
51.739103,19.39564
51.739312,19.395869
51.739199,19.395475
51.739508,19.395752
51.739559,19.395998
51.739607,19.395297
51.739391,19.395727
51.737251,19.390014
51.738435,19.394402
51.73739,19.388764
51.739223,19.395964
51.739043,19.395511
51.73874,19.395516
51.739277,19.395902
51.739412,19.39585
51.739357,19.395633
51.739146,19.39555
51.739334,19.395831
51.739429,19.396129
51.739788,19.395414
51.739495,19.397044
51.739433,19.395829
51.739455,19.39584
51.739581,19.395744
51.739383,19.395846
51.738813,19.395812
51.738889,19.395758
51.739667,19.395497
51.739616,19.395577
51.74024,19.395371
51.739707,19.396
51.740281,19.396531
52.077722,16.629576
52.077756,16.629635
52.070221,16.626129
52.077382,16.629466
52.077701,16.62979
39.7467103,-105.0001233
52.561526,17.389015
52.561326,17.389919
-15.583943,-56.10778
-15.578032,-56.1004157
-15.5784579,-56.1007028
-15.5836782,-56.1078697
-8.020024,112.49972
55.9392582,12.3314514
51.464883,-0.320012
51.439596,-0.370188
51.438964,-0.370713
51.442403,-0.368653
51.439085,-0.370614
51.439053,-0.371038
51.438862,-0.370976
51.439033,-0.370859
51.439394,-0.37076
51.442891,-0.365239
51.43949,-0.370381
51.439253,-0.370629
51.439933,-0.369878
51.43929,-0.37057
51.437891,-0.372196
51.438682,-0.371437
50.597892,-2.042138
50.592062,-2.037704
50.607247,-2.129882
50.603619,-2.015463
51.438702,-0.370967
51.439027,-0.37226
51.439348,-0.370904
51.439405,-0.370405
51.439011,-0.370802
51.439255,-0.370594
51.070164,0.140838
51.437786,-0.361837
51.439274,-0.370627
51.406313,-0.413417
51.439019,-0.370609
51.439213,-0.370241
51.439584,-0.370247
51.438801,-0.371065
51.439066,-0.370906
51.438632,-0.37135
51.439036,-0.370481
51.438974,-0.370974
51.439227,-0.370443
51.439336,-0.370523
51.436926,-0.370273
51.438857,-0.370921
51.437988,-0.371963
51.439259,-0.37123
51.437153,-0.369846
51.439393,-0.370752
51.439185,-0.370574
51.439271,-0.370658
51.439324,-0.370614
51.406334,-0.413475
51.439266,-0.371189
51.437366,-0.369768
51.438683,-0.371091
51.437429,-0.371492
51.439412,-0.37087
51.43772,-0.371444
51.43924,-0.3706
51.439351,-0.370717
51.439241,-0.3705
51.439079,-0.370461
51.439552,-0.371009
51.439166,-0.370514
51.439582,-0.370458
51.406665,-0.41079
51.438527,-0.370999
16.397265,103.197478
24.9441586,121.2957068
39.810219,-3.997114
51.7001952,7.8355966
51.7002002,7.8359351
51.7000875,7.8360756
51.6998464,7.8361791
55.7175252,11.7560372
55.4164252,12.243961
55.8488043,11.4965662
55.4568774,12.1798488
55.4566481,12.1825134
55.4568158,12.1796543
55.3510115,12.3238485
17.446862,78.391081
55.2241562,10.337666
55.2242485,10.337952
55.2242018,10.3379165
55.2241709,10.338166
55.2242309,10.3379784
55.2240886,10.3382493
55.3608601,10.2728684
55.3608538,10.2728459
45.765905,5.006596
45.7649568,4.9958344
45.7635924,4.9931116
45.7635102,4.9934662
45.7632935,4.9938605
45.7636016,4.9934569
45.7635078,4.9933819
40.024257,116.310819
40.024046,116.310844
40.02447,116.310403
58.9005272,9.3631343
58.9004969,9.363095
58.9001696,9.3622719
58.8989232,9.3647428
58.900689,9.3631152
58.9002681,9.3627764
58.9005737,9.3631863
35.788534,-5.859895
38.589746,-121.407342
38.588972,-121.407338
38.589819,-121.407415
38.561879,-121.421228
38.561918,-121.421126
38.563005,-121.419007
38.562926,-121.419001
38.576234,-121.419153
38.572192,-121.420785
38.590178,-121.408208
38.590139,-121.408163
38.590223,-121.407407
38.581745,-121.41836
38.581859,-121.418038
41.672715,-0.87979
52.180589,15.903648
52.180817,15.903503
52.182726,15.903977
52.18134,15.903153
52.182594,15.903836
-37.9584122,145.0816921
-37.9583631,145.0815592
-37.95819,145.0815152
53.993872,21.04438
53.755363,20.501662
53.755428,20.502424
-9.926461,-39.341386
-9.919609,-39.361254
-9.930576,-39.329491
-9.93578,-39.302542
-9.931995,-39.324146
-10.326247,-48.299924
-10.326313,-48.299858
-10.326293,-48.29991
-10.319771,-48.296718
-10.326311,-48.299888
-10.319759,-48.296807
-10.219317,-48.33312
-10.327917,-48.299964
-9.93748,-39.29378
-9.93563,-39.303768
-9.932346,-39.322151
50.075347,19.899652
37.749869,-122.410718
50.264546,18.820476
50.26475,18.820601
50.264494,18.820587
50.264517,18.820552
50.264497,18.82053
50.26447,18.820679
50.264468,18.820718
50.266768,18.81625
50.264533,18.820467
50.264551,18.820464
50.264606,18.8193
50.264534,18.820452
50.264532,18.820497
50.264619,18.820469
50.264575,18.819528
50.264569,18.82042
50.263873,18.818835
50.264523,18.820338
-43.267843,-65.319566
-43.261343,-65.305039
-43.267877,-65.319642
-43.267854,-65.319623
-43.267813,-65.319578
-43.251961,-65.311536
-43.26781,-65.319635
-43.267845,-65.319628
50.088477,19.924095
50.076735,19.923921
50.085995,19.94285
50.088564,19.924435
50.076502,19.924213
50.076571,19.924167
50.076718,19.924122
28.122722,-15.425731
28.122613,-15.42566
52.35539,16.838117
52.472606,16.748535
15.1046982,104.3344748
-22.3464644,-47.3891033
-22.3468132,-47.388941
37.148407,-8.187029
37.038961,-7.782453
37.032282,-7.837235
49.156211,-122.315581
49.155798,-122.315086
49.156262,-122.315596
49.15587,-122.315525
49.156386,-122.315374
49.155807,-122.315463
49.156054,-122.315648
49.156113,-122.315641
49.156006,-122.315701
49.156078,-122.315641
49.158794,-122.320329
49.155749,-122.315417
49.155798,-122.315447
49.1587,-122.320371
49.15629,-122.31547
52.208458,21.02771
52.208695,21.027118
52.207456,21.035029
52.208556,21.026578
-34.538063,-58.467441
-34.69071,-58.32669
-34.734812,-58.265448
-34.540621,-58.466448
46.1389555,9.5816648
46.1346436,9.5719673
46.1678051,9.9860591
46.1685996,9.8745669
46.1362851,9.5835355
51.5517918,-0.1697228
51.5523987,-0.1682098
51.5133349,-0.158118
51.5271995,-0.1834296
51.5525326,-0.1681292
51.5226354,-0.1851546
48.995445,19.553014
50.794778,5.351758
51.214458,2.894908
51.19962,2.841522
51.219222,2.885097
51.213305,2.870178
51.219721,2.883959
51.215816,2.877136
51.215869,2.880296
51.214619,2.87249
51.209807,2.865908
51.22825,2.907
51.204121,2.857679
51.21544,2.878418
54.960822,9.917392
54.960713,9.917358
54.960661,9.917409
54.9608,9.917326
54.96068,9.917383
54.96096,9.917401
-31.943303,115.854054
-31.941106,115.85435
-31.940428,115.85337
-31.941763,115.855134
-31.941093,115.854883
-31.936514,115.853908
-31.940026,115.852917
-31.941167,115.855081
-31.947819,115.840033
-31.940665,115.855849
-31.94689,115.840415
-31.948534,115.83981
-31.947109,115.840552
-31.950381,115.839123
-31.948009,115.839815
-31.941278,115.854859
-31.94082,115.85837
-31.943936,115.853679
-31.940402,115.8562
-31.939107,115.862412
-31.946266,115.852172
-31.939799,115.859443
-31.943648,115.853986
-31.944081,115.853397
-31.946687,115.85118
-31.948798,115.853822
-31.938267,115.857441
-31.947258,115.854872
-31.941276,115.85571
-31.945328,115.852914
39.519965,-0.424355
23.057139,120.095762
23.057206,120.096125
23.057129,120.09567
23.057123,120.095739
23.057109,120.09569
22.647729,120.328068
22.649007,120.327852
22.647501,120.328364
22.647636,120.328136
22.647643,120.328173
22.647835,120.328153
23.058458,120.102493
51.770279,5.545477
56.545834,9.233548
55.9085351,12.1640506
55.9084603,12.1634718
51.400312,21.158408
51.395765,21.156245
51.399548,21.159389
51.399123,21.156976
51.395566,21.15631
51.395402,21.156122
51.39569,21.156275
51.44813,21.14343
61.690448,13.264622
55.4341866,11.7877909
55.4422669,11.8027952
55.4340506,11.7878027
55.645919,12.5887577
55.6463128,12.5914172
50.369116,22.157767
50.190674,7.443127
50.190526,7.443091
50.19098,7.44419
50.191022,7.444309
50.190635,7.443051
50.190575,7.442927
50.190645,7.443058
55.868787,9.871523
53.356848,-6.27248
-15.79105,-47.900929
55.4746328,8.4380623
55.6301757,8.4832882
38.3235596,-84.5767777
40.049739,-3.832413
40.049696,-3.832491
40.050967,-3.837026
40.050852,-3.837103
40.049918,-3.833956
40.049509,-3.833465
55.845259,9.877404
55.930915,9.76978
55.975106,9.689852
48.676993,20.606813
23.7458538,90.3851569
52.155763,20.795029
23.792619,90.407395
23.793046,90.408399
55.109415,14.7171
55.109456,14.717226
55.109513,14.717225
42.282888,-8.769669
-2.1892904,-79.9678024
-2.1890318,-79.9677737
55.857929,-4.235809
-33.4524369,151.4371463
-33.4526847,151.4372546
3.0510410014539957,101.5816721599549
3.2347560580819845,101.634436910972
3.0951375234872103,101.65643965825438
3.098163725808263,101.59449152648449
3.097039544954896,101.59622507169843
3.0953215062618256,101.65639833547175
3.0349253676831722,101.66445745155215
3.0952236894518137,101.65652733296156
3.097162675112486,101.59621392376721
3.1015415489673615,101.59666696563363
3.0964842438697815,101.61384995095432
5.452746106311679,100.2910085208714
5.355581576004624,100.29475171118975
5.360498316586018,100.30185931362212
5.355227440595627,100.29497374780476
5.356699051335454,100.2949077822268
5.452782483771443,100.29025758616626
5.354706924408674,100.29402114450932
5.355230374261737,100.29541857540607
5.354502238333225,100.29404662549496
5.355413099750876,100.2950647752732
3.0980966705828905,101.5947962924838
3.097425866872072,101.59595978446305
3.0972732324153185,101.59601896069944
3.101086663082242,101.59450996667147
3.1003319565206766,101.59740130417049
3.10121214017272,101.5971640124917
3.096506707370281,101.59668146632612
3.266666466370225,101.90038698725402
3.2176668662577868,101.88264476135373
3.0987937934696674,101.59568578004837
3.0974852107465267,101.59611032344401
6.148601062595844,116.44510181620717
3.0965210404247046,101.59464181400836
3.051236467435956,101.58091837540269
3.0511682387441397,101.58170577138662
3.2347398810088634,101.63115908391774
3.2345395535230637,101.63204211741686
3.096403358504176,101.61248453892767
3.0964594334363937,101.61224498413503
4.860267,100.760638
3.0966249760240316,101.5968754235655
3.095382945612073,101.61160117015243
3.0965217109769583,101.61482593975961
3.0952567141503096,101.65654032491148
3.0953046586364508,101.6567462682724
3.235566420480609,101.63681636564434
3.0986215453594923,101.59264298155904
3.0965010914951563,101.613212171942
3.0958951637148857,101.61278268322349
3.237446565181017,101.63100653328001
3.232578607276082,101.6348378174007
3.097156137228012,101.61497958004475
3.0977402720600367,101.61116145551205
3.0505183897912502,101.64678982459009
3.0509591940790415,101.67460265569389
3.052196614444256,101.67445278726518
3.0526968464255333,101.67376572266221
5.295188706368208,100.2934658434242
3.0987695697695017,101.59614577889442
3.0966458469629288,101.59639933146536
3.096504444256425,101.6134780459106
2.9130959138274193,101.65652733296156
3.0952343344688416,101.65645902045071
3.097643544897437,101.59612147137523
3.0965393129736185,101.61363218910992
3.095231903716922,101.65649891830981
3.097387896850705,101.59615080803633
3.0984097346663475,101.59543516114354
3.095148839056492,101.65658198297024
3.098698239773512,101.59610336646438
3.187274420633912,101.63266740739346
3.0988486111164093,101.59501514397562
3.0971325840801,101.59656998701394
3.0993912555277348,101.59754765219986
3.0988938733935356,101.59516576677561
3.097059577703476,101.59635834395885
3.0996280442923307,101.59748529084027
3.0339534021914005,101.66496614925563
3.0967428255826235,101.59708874300122
3.09704901650548,101.59642732702196
3.097285218536854,101.59628449939191
3.1003019493073225,101.59600622020662
3.0519015714526176,101.58166134729981
3.0969601683318615,101.59639212302864
3.05201455950737,101.58165128901601
3.09543558396399,101.65623379871249
3.09521128423512,101.65636874735355
3.148710960522294,101.6941222641617
5.455038305372,100.28960421681404
3.0984617862850428,101.59616019576788
3.083581980317831,101.64767797105014
3.103224551305175,101.61485292948782
3.107812386006117,101.77586266770959
3.1109932344406843,101.77583877928555
3.036031611263752,101.66416224092245
3.097687717527151,101.59428323619068
5.010025799274445,100.53416744805872
5.009750202298164,100.5343777500093
5.00980275683105,100.5342876445502
5.453201159834862,100.29174386523664
5.452790949493647,100.29109208844602
3.1015041656792164,101.59698371775448
3.097521001473069,101.59759702160954
3.2193709071725607,101.88097961246967
3.083948353305459,101.64639746770263
3.099295785650611,101.59581075422466
3.0987274926155806,101.59467970021069
3.0952137149870396,101.65716502815485
3.0979976803064346,101.59610982052982
2.976165544241667,101.68744775466621
3.035794487223029,101.66502197273076
3.09783766977489,101.61098065786064
3.0838113091886044,101.64788466878235
54.9141531,9.5732191
54.914187,9.5731038
54.9142604,9.5732299
54.9142522,9.5731108
54.9141553,9.5729851
54.9139453,9.5735095
54.9140035,9.5732478
54.9140032,9.5734883
54.9083996,9.5796425
54.9139468,9.5735389
54.9142614,9.5731886
56.2682193,8.1509314
54.913933,9.5730438
56.1919254,10.1117917
39.356646,-0.414452
39.321946,-0.427281
39.312343,-0.428153
39.365649,-0.413207
39.366209,-0.411342
39.366479,-0.411645
39.365309,-0.411438
39.366354,-0.411559
39.365488,-0.4134
39.32152,-0.424979
58.2916506,6.6650626
55.946047,-3.2062297
51.489277,16.917366
51.489108,16.917899
51.470542,16.91071
52.44869,16.87267
52.448209,16.872955
31.786052,34.6366694
22.342676,114.109911
57.0312706,9.8941481
-6.299678,106.85751
46.023443,10.864174
46.023551,10.863266
46.023415,10.864329
46.02351,10.86315
46.02359,10.863066
46.023359,10.862809
46.023468,10.864454
45.488603,10.744789
46.023395,10.863781
46.023538,10.864915
46.023528,10.863218
46.023367,10.863976
46.023381,10.863973
46.023447,10.864347
46.023427,10.864488
46.023556,10.863257
46.023426,10.864472
46.02361,10.86205
46.024706,10.864685
46.024374,10.864992
46.023701,10.86195
46.049758,10.783263
46.023573,10.863556
46.02348,10.864417
45.529195,10.726078
46.02345,10.864474
46.023384,10.864382
46.023436,10.864739
46.023474,10.864308
55.6089346,12.3610355
55.5876745,12.3316468
5.049082,118.339648
5.028922,118.30958
5.04909,118.33969
5.057595,118.342862
5.063018,118.275868
5.036467,118.30048
5.064175,118.273648
-18.962747,-49.466733
52.304076,21.22236
55.7447435,11.8646683
55.7447481,11.8645917
55.7448823,11.8647762
51.0127698,20.1613966
51.0136814,20.1611527
51.0135501,20.1611034
51.013792,20.1610941
53.0994244,18.0373073
53.0994529,18.0364514
53.09952,18.037065
53.0996497,18.036903
53.0997562,18.0362017
53.0997784,18.0365199
53.0996407,18.0366781
53.0996335,18.0367897
53.0993209,18.0362383
53.0994816,18.0366633
56.1828267,-3.9736909
30.4214434,-84.2908253
50.794395,21.316905
50.792641,21.326197
51.1391657,0.8325903
43.561115,-5.937248
43.547742,-5.898888
43.545463,-5.898598
51.89845,-8.481884
51.897627,-8.483402
51.898116,-8.482015
51.893979,-8.510025
51.898184,-8.483419
56.55978,9.047515
56.55983,9.047816
-22.877938,-43.451425
-22.877892,-43.449024
-22.877538,-43.449929
-22.877609,-43.450102
-22.87769,-43.451512
28.1360269,-15.4392868
28.1359159,-15.4395294
28.1332219,-15.4370444
27.8570677,-15.4004014
27.8571108,-15.400333
28.1359823,-15.4395687
28.1333433,-15.437188
28.1332456,-15.4371361
28.1331429,-15.4368489
28.1334586,-15.4374025
28.1334226,-15.437211
57.0031442,8.9282703
56.3795525,8.6006967
56.3795369,8.600752
56.3795201,8.6006062
56.3796245,8.6008813
56.3796016,8.6007309
56.3795509,8.6005644
56.3796196,8.6007709
56.379621,8.6005478
56.3795716,8.6006426
56.3796208,8.6002056
55.4688604,9.1034503
0.5350401,101.4114444
0.5351105,101.447619
0.5351669,101.4135828
-27.474173,-58.855127
-27.474305,-58.855572
-27.473862,-58.855905
-27.474047,-58.855416
-27.472965,-58.855545
-27.474078,-58.854953
-27.475994,-58.856004
-27.474151,-58.854904
-27.474392,-58.854656
-27.472661,-58.855596
-27.47411,-58.854998
-27.46259,-58.843792
-27.472511,-58.855544
-27.472624,-58.855491
-27.47386,-58.85491
-27.473508,-58.855582
-27.473949,-58.855047
-27.473516,-58.854861
-27.475909,-58.856038
-27.472502,-58.855739
-27.476054,-58.855885
-27.463931,-58.845509
-27.473011,-58.855707
-27.473156,-58.855427
-27.47412,-58.85488
-27.475928,-58.855918
33.555658,-117.11963
33.555679,-117.119555
33.500523,-117.109358
33.555661,-117.119602
55.6756158,12.3764433
38.66968,-8.477172
38.670537,-8.476922
38.67471,-8.458877
38.669633,-8.476821
55.3590377,10.4508052
55.3590368,10.4527617
55.3590478,10.4527004
50.895433,14.973708
50.89588,14.97492
50.895338,14.973542
50.897455,14.972382
50.895359,14.973639
50.895366,14.973809
50.89462,14.973819
50.894988,14.972178
50.895591,14.973229
50.896446,14.972696
50.895382,14.973835
50.895907,14.97326
50.895689,14.973247
40.2339989,-4.3931137
40.2340881,-4.3929831
40.2311942,-4.3920064
52.860016,16.21689
-23.433847,-70.433538
-33.535214,-70.7749
-33.536891,-70.778196
55.0843267,10.6193582
55.5610131,13.0115261
36.701223,-6.1342489
19.180389,98.969351
13.823739,100.043974
13.82358,100.042837
1.3401726,103.9557711
56.513924,8.5787776
56.5140413,8.5789733
56.4891557,8.5029893
56.513995,8.5786875
56.5141115,8.5789014
56.5140838,8.5791128
56.513792,8.5786524
56.5140899,8.5790805
56.5139177,8.5786564
48.221493,17.226376
48.234127,17.251111
48.221622,17.235656
48.221685,17.235606
48.213135,17.223633
50.001159,14.558795
48.219813,17.231859
48.221574,17.235553
48.221631,17.235546
48.221334,17.236762
49.598704,17.283923
48.208836,17.204478
12.141345,102.269187
12.141273,102.269015
12.141278,102.269131
52.592874,-3.513656
37.98796,-1.14067
50.769136,15.607156
50.810612,15.619352
50.814441,15.612002
50.816329,15.612468
50.813382,15.618509
51.859236,17.605318
51.859337,17.605275
51.859469,17.605116
52.021598,16.86699
52.021609,16.869408
52.021602,16.869238
52.021753,16.867514
52.021684,16.869185
52.021587,16.869061
52.021671,16.868834
52.024954,16.876169
52.021595,16.869298
53.913249,86.669726
55.8931334,12.4967382
60.125073,15.2008894
60.1305417,15.2051415
60.1258331,15.2000459
60.1254611,15.2004405
60.1255166,15.2000177
54.4286842,18.4677373
54.4285204,18.46767
54.4355448,18.4699155
54.4357102,18.4699049
54.4286493,18.4676771
54.4285933,18.4676374
54.4286036,18.4674885
54.4285558,18.4676417
54.4285278,18.4676314
54.4280818,18.4670827
54.4280687,18.4670678
54.4281038,18.4669541
